59555,1,32530
59556,1,339240
59557,1,0
59558,1,50
59559,1,6160
59560,1,500000
59561,1,4070
59562,1,320
59563,1,117990
59564,1,500000
59565,1,5900
59566,1,85090
59567,1,190410
59568,1,110
59569,1,970
59570,1,50
59571,1,0
59572,1,12560
59573,1,500000
59574,1,400
59575,1,3000
59576,1,60
59577,1,4400
59578,1,370
59579,1,500000
59580,1,520
59581,1,95220
59582,1,2740
59583,1,70
59584,1,102180
59585,1,5950
59586,1,500000
59587,1,28030
59588,1,171670
59589,1,2460
59590,1,56140
59591,1,500000
59592,1,170
59593,1,310
59594,1,134460
59595,1,160
59596,1,0
59597,1,75660
59598,1,340
59599,1,100
59600,1,120
59601,1,18880
59602,1,420
59603,1,500000
59604,1,4700
59605,1,22980
59606,1,560
59607,1,121640
59608,1,70
59609,1,56090
59610,1,500000
59611,1,6460
59612,1,790
59613,1,240880
59614,1,40
59615,1,750
59616,1,140
59617,1,54300
59618,1,500000
59619,1,20
59620,1,0
59621,1,17480
59622,1,6160
59623,1,500000
59624,1,50
59625,1,190
59626,1,1640
59627,1,70
59628,1,30140
59629,1,3950
59630,1,17550
59631,1,370
59632,1,220
59633,1,107400
59634,1,160710
59635,1,640
59636,1,17190
59637,1,7330
59638,1,0
59639,1,100
59640,1,40
59641,1,160
59642,1,1790
59643,1,730
59644,1,0
59645,1,500000
59646,1,160
59647,1,230
59648,1,106120
59649,1,73800
59650,1,2150
59651,1,56200
59652,1,460
59653,1,790
59654,1,5960
59655,1,110
59656,1,100
59657,1,142170
59658,1,4130
59659,1,1400
59660,1,20
59661,1,1880
59662,1,32310
59663,1,61850
59664,1,90
59665,1,3520
59666,1,70
59667,1,60
59668,1,112700
59669,1,1080
59670,1,880
59671,1,1660
59672,1,500000
59673,1,80
59674,1,0
59675,1,500000
59676,1,318440
59677,1,125980
59678,1,33210
59679,1,224350
59680,1,60
59681,1,29480
59682,1,500000
59683,1,0
59684,1,387930
59685,1,23630
59686,1,0
59687,1,0
59688,1,30
59689,1,0
59690,1,48420
59691,1,300
59692,1,160
59693,1,140
59694,1,0
59695,1,9270
59696,1,7780
59697,1,7100
59698,1,4030
59699,1,13810
59700,1,420
59701,1,15450
59702,1,500000
59703,1,100
59704,1,500000
59705,1,10140
59706,1,15080
59707,1,4050
59708,1,4400
59709,1,81670
59710,1,1000
59711,1,500000
59712,1,22580
59713,1,4540
59714,1,59530
59715,1,540
59716,1,421890
59717,1,3280
59718,1,0
59719,1,0
59720,1,3740
59721,1,1750
59722,1,105010
59723,1,130
59724,1,38310
59725,1,55890
59726,1,100
59727,1,13080
59728,1,32160
59729,1,70
59730,1,0
59731,1,500000
59732,1,346570
59733,1,500000
59734,1,389970
59735,1,500000
59736,1,70
59737,1,500000
59738,1,530
59739,1,500000
59740,1,520
59741,1,38520
59742,1,900
59743,1,500000
59744,1,184280
59745,1,310
59746,1,240
59747,1,20370
59748,1,0
59749,1,500000
59750,1,500000
59751,1,2350
59752,1,13280
59753,1,1210
59754,1,350
59755,1,0
59756,1,370
59757,1,280
59758,1,500000
59759,1,40
59760,1,101170
59761,1,42500
59762,1,68530
59763,1,178120
59764,1,23220
59765,1,120
59766,1,0
59767,1,81870
59768,1,500000
59769,1,2940
59770,1,64000
59771,1,500000
59772,1,20
59773,1,92420
59774,1,1140
59775,1,22730
59776,1,114510
59777,1,2060
59778,1,24020
59779,1,0
59780,1,50
59781,1,21360
59782,1,50
59783,1,0
59784,1,320
59785,1,8700
59786,1,17230
59787,1,51800
59788,1,500000
59789,1,70
59790,1,27370
59791,1,94700
59792,1,80
59793,1,410
59794,1,500000
59795,1,149080
59796,1,3110
59797,1,700
59798,1,500000
59799,1,0
59800,1,7560
59801,1,0
59802,1,391140
59803,1,22150
59804,1,3840
59805,1,870
59806,1,230
59807,1,0
59808,1,437880
59809,1,43820
59810,1,500000
59811,1,223060
59812,1,0
59813,1,0
59814,1,170
59815,1,143500
59816,1,40
59817,1,13960
59818,1,2520
59819,1,96290
59820,1,1650
59821,1,7540
59822,1,0
59823,1,0
59824,1,0
59825,1,1910
59826,1,274540
59827,1,200
59828,1,380
59829,1,1460
59830,1,500000
59831,1,35810
59832,1,7080
59833,1,44990
59834,1,25920
59835,1,20
59836,1,80
59837,1,520
59838,1,490
59839,1,2260
59840,1,870
59841,1,19110
59842,1,240420
59843,1,500000
59844,1,48820
59845,1,8850
59846,1,50
59847,1,2180
59848,1,5470
59849,1,5980
59850,1,200
59851,1,20710
59852,1,35380
59853,1,59520
59854,1,870
59855,1,25270
59856,1,290
59857,1,23770
59858,1,123150
59859,1,130
59860,1,8810
59861,1,277750
59862,1,101920
59863,1,0
59864,1,18280
59865,1,500000
59866,1,20
59867,1,7530
59868,1,3530
59869,1,570
59870,1,500000
59871,1,93010
59872,1,20
59873,1,5370
59874,1,484360
59875,1,50
59876,1,910
59877,1,150
59878,1,500000
59879,1,1260
59880,1,400
59881,1,500000
59882,1,530
59883,1,53710
59884,1,70
59885,1,13870
59886,1,500000
59887,1,280920
59888,1,430
59889,1,40
59890,1,3910
59891,1,500000
59892,1,500000
59893,1,40
59894,1,500000
59895,1,35100
59896,1,50
59897,1,500
59898,1,106730
59899,1,1860
59900,1,500000
59901,1,1070
59902,1,348440
59903,1,107620
59904,1,500000
59905,1,1850
59906,1,12680
59907,1,0
59908,1,600
59909,1,131190
59910,1,2020
59911,1,486550
59912,1,60
59913,1,200
59914,1,380
59915,1,850
59916,1,150
59917,1,130
59918,1,22290
59919,1,90
59920,1,1140
59921,1,500000
59922,1,5430
59923,1,0
59924,1,27970
59925,1,1090
59926,1,140
59927,1,75660
59928,1,12270
59929,1,610
59930,1,256930
59931,1,1160
59932,1,455680
59933,1,11230
59934,1,0
59935,1,0
59936,1,220
59937,1,95040
59938,1,9180
59939,1,0
59940,1,500000
59941,1,720
59942,1,1230
59943,1,0
59944,1,215080
59945,1,500000
59946,1,50650
59947,1,20
59948,1,17340
59949,1,80
59950,1,3230
59951,1,292190
59952,1,500000
59953,1,180
59954,1,90
59955,1,218400
59956,1,70
59957,1,870
59958,1,24910
59959,1,0
59960,1,3680
59961,1,0
59962,1,0
59963,1,261300
59964,1,13620
59965,1,43960
59966,1,115240
59967,1,10020
59968,1,120
59969,1,500000
59970,1,2040
59971,1,130460
59972,1,232770
59973,1,2760
59974,1,6730
59975,1,0
59976,1,0
59977,1,110550
59978,1,2650
59979,1,500000
59980,1,122900
59981,1,224720
59982,1,500000
59983,1,100
59984,1,70
59985,1,11660
59986,1,500000
59987,1,0
59988,1,500000
59989,1,30
59990,1,110
59991,1,1180
59992,1,60470
59993,1,500000
59994,1,2640
59995,1,24710
59996,1,500000
59997,1,9820
59998,1,34700
59999,1,230690
60000,1,36830
60001,1,60
60002,1,500000
60003,1,143380
60004,1,40
60005,1,130
60006,1,390
60007,1,0
60008,1,1050
60009,1,500000
60010,1,340
60011,1,670
60012,1,30
60013,1,80
60014,1,10180
60015,1,500000
60016,1,1500
60017,1,0
60018,1,6020
60019,1,0
60020,1,28710
60021,1,500000
60022,1,500000
60023,1,0
60024,1,110
60025,1,50
60026,1,70
60027,1,500000
60028,1,5840
60029,1,490
60030,1,105330
60031,1,1040
60032,1,5570
60033,1,500000
60034,1,0
60035,1,110
60036,1,77750
60037,1,720
60038,1,50
60039,1,11730
60040,1,380
60041,1,253940
60042,1,5290
60043,1,500000
60044,1,210
60045,1,10150
60046,1,1520
60047,1,4820
60048,1,2060
60049,1,279330
60050,1,74330
60051,1,4060
60052,1,70
60053,1,420
60054,1,30
60055,1,0
60056,1,5220
60057,1,57020
60058,1,8790
60059,1,2900
60060,1,4060
60061,1,410
60062,1,15340
60063,1,70
60064,1,150
60065,1,44510
60066,1,500000
60067,1,18010
60068,1,0
60069,1,50
60070,1,0
60071,1,20
60072,1,50
60073,1,0
60074,1,50
60075,1,6600
60076,1,0
60077,1,116300
60078,1,0
60079,1,300
60080,1,20
60081,1,0
60082,1,100
60083,1,60
60084,1,500000
60085,1,41560
60086,1,20780
60087,1,50810
60088,1,17060
60089,1,350
60090,1,15340
60091,1,91590
60092,1,2120
60093,1,54930
60094,1,20
60095,1,1410
60096,1,500000
60097,1,68980
60098,1,70
60099,1,0
60100,1,451720
60101,1,2990
60102,1,130
60103,1,500000
60104,1,100
60105,1,334040
60106,1,158390
60107,1,54200
60108,1,352360
60109,1,670
60110,1,230
60111,1,100
60112,1,54240
60113,1,50
60114,1,5180
60115,1,70800
60116,1,100
60117,1,500000
60118,1,124790
60119,1,500000
60120,1,342220
60121,1,113370
60122,1,329210
60123,1,630
60124,1,130
60125,1,361760
60126,1,1400
60127,1,2940
60128,1,1120
60129,1,90
60130,1,500000
60131,1,40110
60132,1,1040
60133,1,262120
60134,1,2560
60135,1,144730
60136,1,212730
60137,1,89420
60138,1,480
60139,1,19280
60140,1,60
60141,1,188200
60142,1,500000
60143,1,0
60144,1,500000
60145,1,264760
60146,1,130
60147,1,18230
60148,1,15420
60149,1,0
60150,1,43740
60151,1,425770
60152,1,8650
60153,1,0
60154,1,500000
60155,1,52960
60156,1,20
60157,1,1540
60158,1,500000
60159,1,500000
60160,1,13670
60161,1,20380
60162,1,140
60163,1,3380
60164,1,3020
60165,1,2100
60166,1,254750
60167,1,1180
60168,1,402050
60169,1,70300
60170,1,5980
60171,1,4580
60172,1,125250
60173,1,100
60174,1,500000
60175,1,20
60176,1,157550
60177,1,10250
60178,1,6880
60179,1,35690
60180,1,500000
60181,1,0
60182,1,162230
60183,1,500000
60184,1,8910
60185,1,500000
60186,1,2290
60187,1,16540
60188,1,128320
60189,1,280
60190,1,500000
60191,1,0
60192,1,30310
60193,1,99430
60194,1,2000
60195,1,34670
60196,1,30
60197,1,550
60198,1,144960
60199,1,103620
60200,1,500000
60201,1,500000
60202,1,500000
60203,1,790
60204,1,21290
60205,1,9160
60206,1,500000
60207,1,97000
60208,1,8820
60209,1,500000
60210,1,134090
60211,1,840
60212,1,4970
60213,1,80970
60214,1,66540
60215,1,320
60216,1,89430
60217,1,1840
60218,1,500000
60219,1,312990
60220,1,16930
60221,1,500000
60222,1,150
60223,1,5110
60224,1,500000
60225,1,300
60226,1,80
60227,1,160
60228,1,5460
60229,1,140
60230,1,60
60231,1,500000
60232,1,8860
60233,1,500000
60234,1,30
60235,1,170
60236,1,4980
60237,1,273690
60238,1,423300
60239,1,380
60240,1,500000
60241,1,8380
60242,1,16020
60243,1,270
60244,1,130
60245,1,17000
60246,1,80
60247,1,86150
60248,1,500
60249,1,1800
60250,1,0
60251,1,0
60252,1,1720
60253,1,3980
60254,1,338210
60255,1,490420
60256,1,102660
60257,1,0
60258,1,4560
60259,1,6160
60260,1,288690
60261,1,10840
60262,1,7430
60263,1,0
60264,1,10420
60265,1,3820
60266,1,10500
60267,1,150
60268,1,500
60269,1,336060
60270,1,70
60271,1,30
60272,1,220
60273,1,300
60274,1,2250
60275,1,428040
60276,1,0
60277,1,500000
60278,1,130
60279,1,38090
60280,1,252280
60281,1,4350
60282,1,500000
60283,1,9600
60284,1,316970
60285,1,39500
60286,1,0
60287,1,273400
60288,1,330
60289,1,7280
60290,1,11040
60291,1,101890
60292,1,184300
60293,1,0
60294,1,2820
60295,1,990
60296,1,220
60297,1,500000
60298,1,108550
60299,1,17330
60300,1,460
60301,1,5730
60302,1,365250
60303,1,70
60304,1,6550
60305,1,500000
60306,1,193410
60307,1,3020
60308,1,690
60309,1,15760
60310,1,520
60311,1,4140
60312,1,500000
60313,1,500000
60314,1,10790
60315,1,500000
60316,1,140
60317,1,154720
60318,1,500000
60319,1,540
60320,1,52600
60321,1,30
60322,1,0
60323,1,91600
60324,1,0
60325,1,7600
60326,1,980
60327,1,2050
60328,1,500000
60329,1,241810
60330,1,500000
60331,1,120
60332,1,11740
60333,1,418300
60334,1,96600
60335,1,2140
60336,1,70
60337,1,246760
60338,1,142490
60339,1,500000
60340,1,177050
60341,1,80
60342,1,200
60343,1,34300
60344,1,0
60345,1,170490
60346,1,1730
60347,1,1020
60348,1,0
60349,1,2450
60350,1,0
60351,1,5940
60352,1,1170
60353,1,40
60354,1,500000
60355,1,1240
60356,1,3300
60357,1,132760
60358,1,1800
60359,1,35680
60360,1,120
60361,1,36750
60362,1,150
60363,1,1580
60364,1,500000
60365,1,9020
60366,1,1090
60367,1,5310
60368,1,940
60369,1,140
60370,1,500000
60371,1,500000
60372,1,2960
60373,1,40900
60374,1,105270
60375,1,70
60376,1,25100
60377,1,0
60378,1,2960
60379,1,7180
60380,1,90
60381,1,500000
60382,1,3310
60383,1,720
60384,1,940
60385,1,1980
60386,1,730
60387,1,253190
60388,1,131270
60389,1,0
60390,1,17000
60391,1,48740
60392,1,2630
60393,1,500000
60394,1,370
60395,1,500000
60396,1,870
60397,1,500000
60398,1,380
60399,1,500000
60400,1,50
60401,1,4560
60402,1,51990
60403,1,100
60404,1,510
60405,1,80
60406,1,224510
60407,1,400
60408,1,9180
60409,1,0
60410,1,0
60411,1,32140
60412,1,5940
60413,1,410
60414,1,0
60415,1,500000
60416,1,20
60417,1,500000
60418,1,770
60419,1,0
60420,1,500000
60421,1,870
60422,1,18300
60423,1,6460
60424,1,500000
60425,1,22620
60426,1,0
60427,1,31840
60428,1,170
60429,1,33150
60430,1,1100
60431,1,30820
60432,1,870
60433,1,4980
60434,1,16740
60435,1,500000
60436,1,84900
60437,1,55540
60438,1,3690
60439,1,169200
60440,1,530
60441,1,260
60442,1,7680
60443,1,5780
60444,1,225380
60445,1,30
60446,1,0
60447,1,670
60448,1,268950
60449,1,89790
60450,1,12380
60451,1,0
60452,1,0
60453,1,970
60454,1,50
60455,1,474060
60456,1,85890
60457,1,140
60458,1,400
60459,1,2550
60460,1,520
60461,1,500000
60462,1,50980
60463,1,52350
60464,1,1300
60465,1,14330
60466,1,30
60467,1,1540
60468,1,66800
60469,1,101580
60470,1,23800
60471,1,500000
60472,1,5100
60473,1,1660
60474,1,0
60475,1,6690
60476,1,400
60477,1,100
60478,1,0
60479,1,300
60480,1,330
60481,1,500000
60482,1,2060
60483,1,95940
60484,1,160
60485,1,1000
60486,1,800
60487,1,68200
60488,1,57480
60489,1,740
60490,1,1440
60491,1,500000
60492,1,258640
60493,1,520
60494,1,500000
60495,1,370
60496,1,107300
60497,1,24140
60498,1,19290
60499,1,295960
60500,1,107530
60501,1,1300
60502,1,17090
60503,1,500000
60504,1,0
60505,1,850
60506,1,240
60507,1,550
60508,1,6290
60509,1,140
60510,1,4270
60511,1,17280
60512,1,11800
60513,1,2950
60514,1,500000
60515,1,500000
60516,1,93980
60517,1,90
60518,1,130
60519,1,98500
60520,1,4000
60521,1,0
60522,1,1740
60523,1,0
60524,1,330
60525,1,27990
60526,1,500000
60527,1,240
60528,1,140
60529,1,20
60530,1,120
60531,1,350
60532,1,42610
60533,1,309130
60534,1,6390
60535,1,16670
60536,1,7380
60537,1,14920
60538,1,2980
60539,1,500000
60540,1,20
60541,1,227260
60542,1,500000
60543,1,18320
60544,1,2530
60545,1,3500
60546,1,4250
60547,1,50
60548,1,500000
60549,1,170
60550,1,500000
60551,1,50
60552,1,5840
60553,1,1410
60554,1,490
60555,1,220
60556,1,53630
60557,1,0
60558,1,54600
60559,1,0
60560,1,500000
60561,1,37690
60562,1,820
60563,1,0
60564,1,6780
60565,1,80
60566,1,234600
60567,1,34430
60568,1,0
60569,1,4860
60570,1,1670
60571,1,100
60572,1,150
60573,1,465220
60574,1,40
60575,1,130
60576,1,266230
60577,1,80
60578,1,500
60579,1,0
60580,1,820
60581,1,490
60582,1,0
60583,1,30
60584,1,500000
60585,1,5220
60586,1,1730
60587,1,31900
60588,1,100
60589,1,5730
60590,1,100
60591,1,40
60592,1,500000
60593,1,550
60594,1,130
60595,1,500000
60596,1,1800
60597,1,51080
60598,1,92000
60599,1,417760
60600,1,9980
60601,1,500000
60602,1,60
60603,1,350
60604,1,580
60605,1,104880
60606,1,15420
60607,1,0
60608,1,80
60609,1,0
60610,1,550
60611,1,500000
60612,1,2500
60613,1,110
60614,1,640
60615,1,40
60616,1,40620
60617,1,162040
60618,1,4740
60619,1,0
60620,1,630
60621,1,3060
60622,1,500000
60623,1,620
60624,1,0
60625,1,204050
60626,1,500000
60627,1,14540
60628,1,680
60629,1,8800
60630,1,107180
60631,1,540
60632,1,6300
60633,1,8940
60634,1,11160
60635,1,85140
60636,1,500000
60637,1,4530
60638,1,44820
60639,1,20
60640,1,280
60641,1,0
60642,1,13700
60643,1,500000
60644,1,1140
60645,1,0
60646,1,0
60647,1,220
60648,1,8780
60649,1,77720
60650,1,0
60651,1,500000
60652,1,500000
60653,1,20
60654,1,500000
60655,1,19800
60656,1,81320
60657,1,416460
60658,1,70
60659,1,20
60660,1,60
60661,1,13020
60662,1,19900
60663,1,407730
60664,1,107320
60665,1,3400
60666,1,370
60667,1,13020
60668,1,0
60669,1,128440
60670,1,500
60671,1,2890
60672,1,260
60673,1,220
60674,1,570
60675,1,65560
60676,1,620
60677,1,110
60678,1,54840
60679,1,500000
60680,1,200790
60681,1,6790
60682,1,221770
60683,1,232580
60684,1,91120
60685,1,150
60686,1,350
60687,1,420
60688,1,60
60689,1,550
60690,1,310
60691,1,1040
60692,1,120
60693,1,0
60694,1,101130
60695,1,498500
60696,1,7930
60697,1,600
60698,1,144210
60699,1,112460
60700,1,18160
60701,1,500000
60702,1,12510
60703,1,0
60704,1,36300
60705,1,150
60706,1,7030
60707,1,314370
60708,1,120
60709,1,700
60710,1,350
60711,1,20
60712,1,2790
60713,1,110
60714,1,153800
60715,1,0
60716,1,249120
60717,1,410
60718,1,500000
60719,1,1720
60720,1,30
60721,1,3050
60722,1,530
60723,1,0
60724,1,0
60725,1,160
60726,1,800
60727,1,560
60728,1,500000
60729,1,333160
60730,1,1130
60731,1,20
60732,1,50
60733,1,43100
60734,1,60
60735,1,2770
60736,1,530
60737,1,0
60738,1,500000
60739,1,500000
60740,1,4280
60741,1,0
60742,1,100
60743,1,38870
60744,1,70680
60745,1,115010
60746,1,0
60747,1,500000
60748,1,20
60749,1,1000
60750,1,11000
60751,1,110
60752,1,0
60753,1,6270
60754,1,530
60755,1,470
60756,1,0
60757,1,500000
60758,1,0
60759,1,70
60760,1,13560
60761,1,500000
60762,1,0
60763,1,1940
60764,1,36330
60765,1,4610
60766,1,4460
60767,1,22880
60768,1,90
60769,1,427900
60770,1,440
60771,1,4320
60772,1,500000
60773,1,0
60774,1,500000
60775,1,12180
60776,1,40
60777,1,9430
60778,1,0
60779,1,7700
60780,1,9520
60781,1,300
60782,1,90
60783,1,720
60784,1,200
60785,1,500000
60786,1,15090
60787,1,169800
60788,1,463800
60789,1,16570
60790,1,45880
60791,1,489520
60792,1,720
60793,1,2060
60794,1,20
60795,1,500000
60796,1,330
60797,1,0
60798,1,18500
60799,1,1310
60800,1,1340
60801,1,2240
60802,1,2020
60803,1,3170
60804,1,97050
60805,1,1020
60806,1,366790
60807,1,40
60808,1,0
60809,1,4430
60810,1,12260
60811,1,500000
60812,1,500000
60813,1,112620
60814,1,30
60815,1,27500
60816,1,214520
60817,1,760
60818,1,0
60819,1,5600
60820,1,2060
60821,1,10930
60822,1,12300
60823,1,0
60824,1,500000
60825,1,44630
60826,1,600
60827,1,2510
60828,1,176030
60829,1,90
60830,1,245570
60831,1,93930
60832,1,500000
60833,1,860
60834,1,17500
60835,1,1290
60836,1,260
60837,1,500000
60838,1,0
60839,1,1830
60840,1,113800
60841,1,500000
60842,1,87240
60843,1,520
60844,1,6720
60845,1,500000
60846,1,0
60847,1,13640
60848,1,1440
60849,1,7420
60850,1,4640
60851,1,107900
60852,1,14700
60853,1,70
60854,1,340
60855,1,500000
60856,1,320
60857,1,4180
60858,1,750
60859,1,33430
60860,1,500000
60861,1,70
60862,1,1100
60863,1,10660
60864,1,3460
60865,1,610
60866,1,530
60867,1,260
60868,1,114240
60869,1,38250
60870,1,130240
60871,1,157500
60872,1,430
60873,1,1100
60874,1,234370
60875,1,3430
60876,1,0
60877,1,236550
60878,1,21960
60879,1,500000
60880,1,310
60881,1,221300
60882,1,57830
60883,1,870
60884,1,25760
60885,1,33310
60886,1,410
60887,1,100
60888,1,22810
60889,1,0
60890,1,410
60891,1,1300
60892,1,3080
60893,1,400
60894,1,500
60895,1,80
60896,1,4420
60897,1,600
60898,1,28420
60899,1,7200
60900,1,500000
60901,1,1190
60902,1,540
60903,1,8660
60904,1,410
60905,1,470
60906,1,217720
60907,1,80
60908,1,5420
60909,1,89980
60910,1,500000
60911,1,51930
60912,1,61910
60913,1,520
60914,1,50
60915,1,35340
60916,1,24930
60917,1,500
60918,1,220
60919,1,2300
60920,1,500000
60921,1,2600
60922,1,2960
60923,1,10960
60924,1,2400
60925,1,20570
60926,1,500000
60927,1,20
60928,1,380
60929,1,115030
60930,1,0
60931,1,620
60932,1,471790
60933,1,500000
60934,1,4000
60935,1,2920
60936,1,4470
60937,1,0
60938,1,7310
60939,1,20
60940,1,5320
60941,1,103380
60942,1,455150
60943,1,84200
60944,1,0
60945,1,18580
60946,1,150
60947,1,28880
60948,1,190
60949,1,123370
60950,1,14080
60951,1,500000
60952,1,193600
60953,1,1940
60954,1,18300
60955,1,650
60956,1,1030
60957,1,24260
60958,1,120
60959,1,273980
60960,1,54000
60961,1,0
60962,1,163750
60963,1,1120
60964,1,0
60965,1,442410
60966,1,261730
60967,1,0
60968,1,20
60969,1,388540
60970,1,2790
60971,1,270
60972,1,5350
60973,1,250
60974,1,4480
60975,1,56650
60976,1,1170
60977,1,30
60978,1,550
60979,1,161300
60980,1,19190
60981,1,0
60982,1,1840
60983,1,9990
60984,1,3180
60985,1,500000
60986,1,100
60987,1,120
60988,1,110
60989,1,4770
60990,1,4040
60991,1,8720
60992,1,34960
60993,1,1840
60994,1,30
60995,1,9120
60996,1,40
60997,1,500000
60998,1,0
60999,1,500000
61000,1,18540
61001,1,0
61002,1,6770
61003,1,5140
61004,1,44160
61005,1,750
61006,1,15540
61007,1,2550
61008,1,520
61009,1,70570
61010,1,80
61011,1,2200
61012,1,14100
61013,1,27820
61014,1,36600
61015,1,89140
61016,1,3400
61017,1,0
61018,1,2000
61019,1,14880
61020,1,60
61021,1,70
61022,1,480
61023,1,24520
61024,1,318070
61025,1,156790
61026,1,2640
61027,1,50
61028,1,114560
61029,1,120020
61030,1,500000
61031,1,3360
61032,1,331650
61033,1,4660
61034,1,580
61035,1,80
61036,1,10250
61037,1,40160
61038,1,2080
61039,1,6610
61040,1,140
61041,1,500000
61042,1,3490
61043,1,500000
61044,1,15410
61045,1,370080
61046,1,265250
61047,1,500000
61048,1,220
61049,1,20
61050,1,590
61051,1,620
61052,1,450
61053,1,20
61054,1,7210
61055,1,1000
61056,1,11360
61057,1,2340
61058,1,368370
61059,1,20
61060,1,53110
61061,1,7450
61062,1,67760
61063,1,2630
61064,1,100
61065,1,1860
61066,1,140
61067,1,175330
61068,1,120
61069,1,940
61070,1,110
61071,1,500000
61072,1,13090
61073,1,890
61074,1,20
61075,1,500000
61076,1,700
61077,1,760
61078,1,6820
61079,1,39710
61080,1,700
61081,1,1000
61082,1,200
61083,1,610
61084,1,40
61085,1,283070
61086,1,600
61087,1,500000
61088,1,0
61089,1,20
61090,1,250630
61091,1,0
61092,1,170
61093,1,89450
61094,1,20560
61095,1,0
61096,1,410
61097,1,500000
61098,1,0
61099,1,1430
61100,1,24120
61101,1,5940
61102,1,120
61103,1,270
61104,1,11260
61105,1,0
61106,1,1990
61107,1,247310
61108,1,55740
61109,1,66900
61110,1,740
61111,1,318410
61112,1,0
61113,1,500000
61114,1,9880
61115,1,570
61116,1,14150
61117,1,27750
61118,1,118550
61119,1,500000
61120,1,149640
61121,1,160
61122,1,880
61123,1,500000
61124,1,500000
61125,1,4540
61126,1,4220
61127,1,2090
61128,1,3920
61129,1,125560
61130,1,81300
61131,1,600
61132,1,108740
61133,1,880
61134,1,29470
61135,1,46630
61136,1,500000
61137,1,29180
61138,1,250
61139,1,108490
61140,1,5670
61141,1,139010
61142,1,0
61143,1,30
61144,1,31410
61145,1,100
61146,1,90
61147,1,1660
61148,1,70
61149,1,560
61150,1,820
61151,1,0
61152,1,30
61153,1,0
61154,1,400
61155,1,1070
61156,1,447640
61157,1,2980
61158,1,112050
61159,1,163200
61160,1,0
61161,1,80
61162,1,6140
61163,1,500000
61164,1,500000
61165,1,54000
61166,1,0
61167,1,350
61168,1,0
61169,1,420
61170,1,6220
61171,1,310
61172,1,0
61173,1,303140
61174,1,10070
61175,1,26330
61176,1,500000
61177,1,123730
61178,1,2220
